 word: 0 	score: 0.13499271417
 word: 0 	score: 0.134959815126
 word: 0 	score: 0.134953206124
 word: 0 	score: 0.134926675336
 word: 0 	score: 0.134849498
 word: 0 	score: 0.134839979877
 word: 0 	score: 0.134802637394
 word: 0 	score: 0.134782756895
 word: 0 	score: 0.134775423834
 word: 0 	score: 0.134665162703
 word: 0 	score: 0.134629082706
 word: 0 	score: 0.134603972662
 word: 0 	score: 0.134575235607
 word: 0 	score: 0.134558864502
 word: 0 	score: 0.134552394229
 word: 0 	score: 0.134552086388
 word: 0 	score: 0.134544468739
 word: 0 	score: 0.134542382054
 word: 0 	score: 0.134458496797
 word: 0 	score: 0.134410990534
 word: 0 	score: 0.134359217267
 word: 0 	score: 0.134332782646
 word: 0 	score: 0.134259968722
 word: 0 	score: 0.134196949592
 word: 0 	score: 0.134185211508
 word: 0 	score: 0.134162456481
 word: 0 	score: 0.134154641866
 word: 0 	score: 0.134146215857
 word: 0 	score: 0.134142691143
 word: 0 	score: 0.134106905304
 word: mola 	score: 0.13408761159
 word: 0 	score: 0.134016772447
 word: 0 	score: 0.134013841627
 word: 0 	score: 0.134002389673
 word: 0 	score: 0.133957681986
 word: them 	score: 0.13390454042
 word: 0 	score: 0.133818845906
 word: 0 	score: 0.133791914669
 word: 0 	score: 0.133765086672
 word: 0 	score: 0.133669794646
 word: 0 	score: 0.133668817094
 word: 0 	score: 0.133603469558
 word: 0 	score: 0.133583592935
 word: 0 	score: 0.133575400158
 word: 0 	score: 0.133568824215
 word: 0 	score: 0.133518699164
 word: 0 	score: 0.133506284443
 word: 0 	score: 0.133503400508
 word: 0 	score: 0.133487871043
 word: 0 	score: 0.133448064476
 word: 0 	score: 0.133442600886
 word: 0 	score: 0.133408932376
 word: 0 	score: 0.13334511427
 word: 0 	score: 0.133320227643
 word: 0 	score: 0.133318350221
 word: 0 	score: 0.133312929787
 word: standard 	score: 0.133300074183
 word: wrong 	score: 0.133278162307
 word: 0 	score: 0.133226703186
 word: 0 	score: 0.133182816397
 word: 0 	score: 0.13304551608
 word: 0 	score: 0.132921271645
 word: 0 	score: 0.132866840327
 word: evangel 	score: 0.132823139523
 word: 0 	score: 0.132791527381
 word: 0 	score: 0.132676318217
 word: 0 	score: 0.132624435076
 word: 0 	score: 0.132594422835
 word: 0 	score: 0.132591943884
 word: 0 	score: 0.132581611073
 word: 0 	score: 0.132547241177
 word: 0 	score: 0.132517454192
 word: 0 	score: 0.132507753982
 word: 0 	score: 0.132456378979
 word: 0 	score: 0.132445762874
 word: 0 	score: 0.13233743276
 word: 0 	score: 0.132333900691
 word: 0 	score: 0.132329202578
 word: 0 	score: 0.132312228346
 word: 0 	score: 0.132305089375
 word: interpret 	score: 0.132261936605
 word: 0 	score: 0.132260696982
 word: 0 	score: 0.132212572701
 word: 0 	score: 0.132156354791
 word: 0 	score: 0.132098158963
 word: 0 	score: 0.132084720681
 word: 0 	score: 0.132036261145
 word: 0 	score: 0.132025984522
 word: sens 	score: 0.13198248048
 word: 0 	score: 0.13193251347
 word: 0 	score: 0.131850715766
 word: explain 	score: 0.131835666918
 word: 0 	score: 0.131805288638
 word: 0 	score: 0.131707321351
 word: 0 	score: 0.13165498092
 word: 0 	score: 0.131640485123
 word: 0 	score: 0.131605360569
 word: 0 	score: 0.131577748241
 word: 0 	score: 0.131565041833
 word: 0 	score: 0.131466228
 word: 0 	score: 0.131464293259
 word: dir 	score: 0.131417008169
 word: 0 	score: 0.131393100991
 word: lik 	score: 0.131324225088
 word: 0 	score: 0.131276999352
 word: 0 	score: 0.131265306446
 word: 0 	score: 0.13126296861
 word: 0 	score: 0.131262937953
 word: 0 	score: 0.131244435738
 word: 0 	score: 0.131183977168
 word: 0 	score: 0.131183156688
 word: 0 	score: 0.131179053184
 word: 0 	score: 0.131148777128
 word: 0 	score: 0.131108470761
 word: indee 	score: 0.131068123869
 word: 0 	score: 0.131044423361
 word: 0 	score: 0.130911193181
 word: thing 	score: 0.130868157012
 word: 0 	score: 0.130863757273
 word: 0 	score: 0.130855817167
 word: 0 	score: 0.130847264262
 word: 0 	score: 0.13082673105
 word: 0 	score: 0.130819198221
 word: 0 	score: 0.130791069322
 word: 0 	score: 0.130758102864
 word: 0 	score: 0.130749931932
 word: 0 	score: 0.130743699615
 word: 0 	score: 0.130699863278
 word: nat 	score: 0.130697870552
 word: 0 	score: 0.13067447144
 word: 0 	score: 0.130629466951
 word: 0 	score: 0.130585656274
 word: 0 	score: 0.130579340731
 word: mil 	score: 0.130555454497
 word: 0 	score: 0.130550187645
 word: 0 	score: 0.130519341167
 word: 0 	score: 0.130510378118
 word: 0 	score: 0.130455619623
 word: 0 	score: 0.130438696016
 word: 0 	score: 0.130414539978
 word: 0 	score: 0.130385321936
 word: limit 	score: 0.130375956824
 word: 0 	score: 0.130346963404
 word: 0 	score: 0.130325132603
 word: 0 	score: 0.130245977986
 word: 0 	score: 0.130182507542
 word: 0 	score: 0.130179584719
 word: 0 	score: 0.130178992974
 word: 0 	score: 0.130159428368
 word: 0 	score: 0.130092092646
 word: 0 	score: 0.13007788635
 word: 0 	score: 0.130050463415
 word: 0 	score: 0.130050080402
 word: 0 	score: 0.130039880325
 word: 0 	score: 0.13000845018
 word: 0 	score: 0.130008238595
 word: 0 	score: 0.129994672763
 word: 0 	score: 0.129979135495
 word: 0 	score: 0.129942399606
 word: 0 	score: 0.129875151672
 word: 0 	score: 0.129872164788
 word: 0 	score: 0.129847554126
 word: 0 	score: 0.129816190518
 word: 0 	score: 0.129809841989
 word: 0 	score: 0.129736602392
 word: 0 	score: 0.129725085755
 word: 0 	score: 0.129722383504
 word: 0 	score: 0.129701211788
 word: 0 	score: 0.129632871882
 word: 0 	score: 0.129617233777
 word: 0 	score: 0.129616936616
 word: 0 	score: 0.129601948001
 word: 0 	score: 0.129597246375
 word: 0 	score: 0.129586795613
 word: 0 	score: 0.129583021561
 word: they 	score: 0.129572470533
 word: 0 	score: 0.129512915575
 word: 0 	score: 0.129505749885
 word: 0 	score: 0.129492980617
 word: 0 	score: 0.129469183818
 word: 0 	score: 0.129466413053
 word: 0 	score: 0.129457853745
 word: 0 	score: 0.129423735762
 word: 0 	score: 0.12935389427
 word: 0 	score: 0.129348691909
 word: 0 	score: 0.129339471823
 word: 0 	score: 0.129329637474
 word: 0 	score: 0.129289524029
 word: 0 	score: 0.129281503004
 word: 0 	score: 0.129275465079
 word: phys 	score: 0.129226882071
 word: 0 	score: 0.129225653842
 word: yo 	score: 0.1292251288
 word: 0 	score: 0.129220198137
 word: 0 	score: 0.129212980737
 word: 0 	score: 0.129138432264
 word: 0 	score: 0.129113831008
 word: if 	score: 0.129047532339
 word: 0 	score: 0.129032999806
 word: 0 	score: 0.128996640482
 word: 0 	score: 0.128988528548
 word: structure 	score: 0.12894721771
 word: 0 	score: 0.128928664291
 word: 0 	score: 0.128917133943
 word: 0 	score: 0.12887516303
 word: 0 	score: 0.128853698745
 word: 0 	score: 0.128847929729
 word: 0 	score: 0.128841536263
 word: 0 	score: 0.128835211833
 word: 0 	score: 0.128820146631
 word: 0 	score: 0.128818137599
 word: 0 	score: 0.128780891267
 word: 0 	score: 0.128739770948
 word: 0 	score: 0.128722935321
 word: 0 	score: 0.128677790676
 word: 0 	score: 0.128667455547
 word: 0 	score: 0.12863327656
 word: 0 	score: 0.128605881928
 word: 0 	score: 0.128589125679
 word: 0 	score: 0.128584818626
 word: infinit 	score: 0.128560637675
 word: 0 	score: 0.128542794939
 word: 0 	score: 0.128463914877
 word: 0 	score: 0.12845279177
 word: 0 	score: 0.128443846532
 word: 0 	score: 0.128387956368
 word: 0 	score: 0.128386000467
 word: 0 	score: 0.128361934349
 word: 0 	score: 0.128350903681
 word: 0 	score: 0.128343013533
 word: start 	score: 0.128337493469
 word: 0 	score: 0.128320307286
 word: 0 	score: 0.12827866608
 word: 0 	score: 0.128143328418
 word: 0 	score: 0.128135517406
 word: 0 	score: 0.128108576608
 word: 0 	score: 0.127981535594
 word: 0 	score: 0.127929741018
 word: 0 	score: 0.127929086589
 word: 0 	score: 0.127915113863
 word: 0 	score: 0.127914401175
 word: 0 	score: 0.127905053481
 word: els 	score: 0.127879239642
 word: 0 	score: 0.127830615029
 word: 0 	score: 0.127822706627
 word: 0 	score: 0.127808722064
 word: 0 	score: 0.12764665531
 word: 0 	score: 0.127612256512
 word: 0 	score: 0.127597235289
 word: 0 	score: 0.127582208281
 word: 0 	score: 0.127567170443
 word: 0 	score: 0.127555096115
 word: 0 	score: 0.127550030359
 word: 0 	score: 0.127527761022
 word: 0 	score: 0.127527139004
 word: 0 	score: 0.127514405215
 word: 0 	score: 0.127446749036
 word: 0 	score: 0.127431300424
 word: 0 	score: 0.127412510573
 word: christian 	score: 0.127354177186
 word: 0 	score: 0.127346207925
 word: 0 	score: 0.127318358358
 word: 0 	score: 0.127295622998
 word: 0 	score: 0.127284088363
 word: 0 	score: 0.127277829332
 word: 0 	score: 0.127261353031
 word: satisfy 	score: 0.127178879001
 word: pleas 	score: 0.127174575855
 word: 0 	score: 0.127167920582
 word: thought 	score: 0.127150735946
 word: 0 	score: 0.127103814848
 word: christians 	score: 0.127045783877
 word: 0 	score: 0.127026473765
 word: 0 	score: 0.12701833495
 word: would 	score: 0.12701290738
 word: 0 	score: 0.127010375989
 word: 0 	score: 0.127005684956
 word: 0 	score: 0.126998788012
 word: 0 	score: 0.126965010412
 word: 0 	score: 0.126957942298
 word: 0 	score: 0.126935445871
 word: 0 	score: 0.12684063309
 word: 0 	score: 0.12682570484
 word: 0 	score: 0.126749659434
 word: 0 	score: 0.12674680606
 word: 0 	score: 0.126720264716
 word: 0 	score: 0.126685942267
 word: 0 	score: 0.126677670199
 word: 0 	score: 0.126677512207
 word: 0 	score: 0.126619516628
 word: 0 	score: 0.126601770682
 word: 0 	score: 0.126590269544
 word: 0 	score: 0.126588078681
 word: 0 	score: 0.126542959398
 word: 0 	score: 0.126540855643
 word: 0 	score: 0.126533707503
 word: 0 	score: 0.12652430011
 word: und 	score: 0.126490765437
 word: 0 	score: 0.126485842972
 word: 0 	score: 0.126455468512
 word: 0 	score: 0.126439406604
 word: 0 	score: 0.126394477092
 word: 0 	score: 0.126386063451
 word: 0 	score: 0.126360616823
 word: 0 	score: 0.126341848844
 word: 0 	score: 0.126332856077
 word: 0 	score: 0.126331397967
 word: happy 	score: 0.126253056578
 word: 0 	score: 0.126189237183
 word: 0 	score: 0.126081447147
 word: phillip 	score: 0.125991960258
 word: 0 	score: 0.125991026584
 word: 0 	score: 0.1259877607
 word: 0 	score: 0.125986444891
 word: 0 	score: 0.12596029629
 word: 0 	score: 0.125939620273
 word: reason 	score: 0.125938730928
 word: 0 	score: 0.125900732733
 word: 0 	score: 0.125896790432
 word: 0 	score: 0.125877871933
 word: god 	score: 0.125861968065
 word: 0 	score: 0.125807007289
 word: 0 	score: 0.125763661574
 word: 0 	score: 0.125733605421
 word: 0 	score: 0.125625357807
 word: 0 	score: 0.125579723715
 word: 0 	score: 0.125574952511
 word: 0 	score: 0.125561099379
 word: 0 	score: 0.125526072443
 word: 0 	score: 0.125504372017
 word: 0 	score: 0.125472873203
 word: 0 	score: 0.125462481452
 word: 0 	score: 0.125444057471
 word: 0 	score: 0.12541539653
 word: 0 	score: 0.125399029614
 word: 0 	score: 0.125345773186
 word: 0 	score: 0.125332906846
 word: which 	score: 0.12532904191
 word: 0 	score: 0.125281057777
 word: 0 	score: 0.125277474433
 word: 0 	score: 0.125268984234
 word: 0 	score: 0.125239537187
 word: 0 	score: 0.125133075566
 word: 0 	score: 0.125093245864
 word: 0 	score: 0.125089403987
 word: 0 	score: 0.125088112732
 word: 0 	score: 0.125053881047
 word: 0 	score: 0.12505023679
 word: 0 	score: 0.125016997023
 word: 0 	score: 0.125014859036
 word: 0 	score: 0.124987271047
 word: near 	score: 0.124979905499
 word: 0 	score: 0.124971614425
 word: 0 	score: 0.124949970517
 word: 0 	score: 0.124932329352
 word: 0 	score: 0.124881309367
 word: 0 	score: 0.124815008828
 word: 0 	score: 0.124798283925
 word: 0 	score: 0.124798200793
 word: 0 	score: 0.124788911914
 word: 0 	score: 0.124773687334
 word: 0 	score: 0.124698122136
 word: 0 	score: 0.124691007486
 word: 0 	score: 0.124675878191
 word: 0 	score: 0.124655051727
 word: 0 	score: 0.124650826307
 word: 0 	score: 0.124631452254
 word: 0 	score: 0.124605387754
 word: 0 	score: 0.12459254173
 word: 0 	score: 0.124585714844
 word: 0 	score: 0.124584931511
 word: 0 	score: 0.124522324196
 word: 0 	score: 0.124518735299
 word: 0 	score: 0.124507551764
 word: 0 	score: 0.124500879198
 word: 0 	score: 0.124487418012
 word: 0 	score: 0.124483528095
 word: 0 	score: 0.124472111241
 word: 0 	score: 0.124469028412
 word: 0 	score: 0.12446648859
 word: 0 	score: 0.124459534605
 word: 0 	score: 0.124411297006
 word: 0 	score: 0.124408187062
 word: 0 	score: 0.124370233906
 word: 0 	score: 0.124354134
 word: 0 	score: 0.124348240116
 word: 0 	score: 0.124288977004
 word: 0 	score: 0.124280834239
 word: 0 	score: 0.124258088511
 word: 0 	score: 0.124253644253
 word: 0 	score: 0.124243687194
 word: 0 	score: 0.124196768159
 word: 0 	score: 0.12419562592
 word: 0 	score: 0.124173666637
 word: 0 	score: 0.124151509844
 word: 0 	score: 0.124122487973
 word: 0 	score: 0.124077957742
 word: 0 	score: 0.124065785136
 word: phys 	score: 0.123948288146
 word: 0 	score: 0.123912945164
 word: 0 	score: 0.123907030574
 word: 0 	score: 0.123872657032
 word: 0 	score: 0.123871910413
 word: 0 	score: 0.123799151636
 word: 0 	score: 0.12373004532
 word: 0 	score: 0.123715394239
 word: 0 	score: 0.123694965118
 word: 0 	score: 0.123694143658
 word: 0 	score: 0.123626706178
 word: 0 	score: 0.123625728168
 word: 0 	score: 0.12357252122
 word: 0 	score: 0.123523533026
 word: 0 	score: 0.123458625815
 word: 0 	score: 0.123454221835
 word: jes 	score: 0.123446286999
 word: 0 	score: 0.123428245532
 word: 0 	score: 0.123385365189
 word: mad 	score: 0.123342513464
 word: 0 	score: 0.123259088741
 word: fak 	score: 0.123215405104
 word: 0 	score: 0.123198455854
 word: 0 	score: 0.123179434513
 word: 0 	score: 0.123154366037
 word: 0 	score: 0.123140583326
 word: 0 	score: 0.123094111999
 word: 0 	score: 0.123092589859
 word: 0 	score: 0.123091510125
 word: 0 	score: 0.123030873445
 word: 0 	score: 0.123028211928
 word: 0 	score: 0.12299968752
 word: 0 	score: 0.122999448293
 word: 0 	score: 0.122982517599
 word: 0 	score: 0.122978178025
 word: 0 	score: 0.122972963065
 word: 0 	score: 0.122956128521
 word: 0 	score: 0.122937732229
 word: 0 	score: 0.122937037378
 word: 0 	score: 0.122883833832
 word: 0 	score: 0.122872742893
 word: 0 	score: 0.122868172372
 word: 0 	score: 0.122857761115
 word: 0 	score: 0.12282320196
 word: 0 	score: 0.122819367437
 word: 0 	score: 0.122798635937
 word: 0 	score: 0.122733321818
 word: 0 	score: 0.122721085748
 word: religy 	score: 0.122720965022
 word: 0 	score: 0.122712794533
 word: 0 	score: 0.122710820172
 word: 0 	score: 0.122679415566
 word: 0 	score: 0.122645230452
 word: 0 	score: 0.122605736804
 word: 0 	score: 0.122559370521
 word: blat 	score: 0.122524257139
 word: 0 	score: 0.122518847176
 word: 0 	score: 0.122510290044
 word: 0 	score: 0.122492153398
 word: 0 	score: 0.122480802065
 word: structures 	score: 0.122465798394
 word: 0 	score: 0.122416655301
 word: address 	score: 0.12237676589
 word: 0 	score: 0.12237328965
 word: 0 	score: 0.122341453371
 word: 0 	score: 0.122317638713
 word: 0 	score: 0.12226925929
 word: 0 	score: 0.122230915119
 word: 0 	score: 0.122220254086
 word: 0 	score: 0.122213478476
 word: 0 	score: 0.12220915353
 word: 0 	score: 0.122205051043
 word: 0 	score: 0.122197611745
 word: 0 	score: 0.122194959409
 word: 0 	score: 0.122151781239
 word: 0 	score: 0.122146384443
 word: 0 	score: 0.122117065185
 word: 0 	score: 0.122084652856
 word: 0 	score: 0.122075370988
 word: 0 	score: 0.122070271647
 word: 0 	score: 0.122060438511
 word: 0 	score: 0.122060040608
 word: 0 	score: 0.122054356092
 word: 0 	score: 0.122043791766
 word: 0 	score: 0.122038401595
 word: distinct 	score: 0.122008566517
 word: 0 	score: 0.12200591967
 word: 0 	score: 0.121980207718
 word: 0 	score: 0.121978947317
 word: 0 	score: 0.121976070797
 word: 0 	score: 0.121964118077
 word: 0 	score: 0.121950968277
 word: dir 	score: 0.121911758858
 word: 0 	score: 0.121897510244
 word: 0 	score: 0.121877999743
 word: whil 	score: 0.121869697092
 word: 0 	score: 0.121807213792
 word: 0 	score: 0.121784068201
 word: 0 	score: 0.121782827959
 word: 0 	score: 0.121768232937
 word: 0 	score: 0.121721882873
 word: 0 	score: 0.121698557401
 word: 0 	score: 0.121690558177
 word: 0 	score: 0.121657619187
 word: 0 	score: 0.121606746831
 word: 0 	score: 0.121597332984
 word: 0 	score: 0.121562989125
 word: 0 	score: 0.121508050885
 word: 0 	score: 0.121505382472
 word: 0 	score: 0.121478484612
 word: 0 	score: 0.121428302337
 word: 0 	score: 0.121414863305
 word: 0 	score: 0.121402020827
 word: 0 	score: 0.121317842532
 word: 0 	score: 0.121299673948
 word: 0 	score: 0.121296500071
 word: 0 	score: 0.12125045689
 word: 0 	score: 0.121232618681
 word: 0 	score: 0.121198504858
 word: 0 	score: 0.121121518299
 word: 0 	score: 0.12111807127
 word: 0 	score: 0.121110511662
 word: 0 	score: 0.121101160466
 word: 0 	score: 0.121059981072
 word: 0 	score: 0.12096683243
 word: 0 	score: 0.120959367751
 word: 0 	score: 0.120922461203
 word: 0 	score: 0.120881329151
 word: 0 	score: 0.120875161299
 word: 0 	score: 0.120832543613
 word: 0 	score: 0.120831633792
 word: 0 	score: 0.120815422681
 word: 0 	score: 0.12080236217
 word: without 	score: 0.120789273443
 word: 0 	score: 0.120680592836
 word: 0 	score: 0.120669708634
 word: 0 	score: 0.120623639966
 word: 0 	score: 0.120559442988
 word: 0 	score: 0.120555826198
 word: 0 	score: 0.120552629557
 word: 0 	score: 0.120535940707
 word: 0 	score: 0.120489442073
 word: 0 	score: 0.120470427361
 word: 0 	score: 0.12046542835
 word: 0 	score: 0.120435796238
 word: 0 	score: 0.120414089289
 word: 0 	score: 0.120392222918
 word: 0 	score: 0.120381410715
 word: 0 	score: 0.120366081847
 word: 0 	score: 0.12034878421
 word: 0 	score: 0.120333570167
 word: saf 	score: 0.120312938565
 word: 0 	score: 0.120295723048
 word: 0 	score: 0.120244488458
 word: 0 	score: 0.12015977462
 word: 0 	score: 0.120140281596
 word: 0 	score: 0.120060827972
 word: 0 	score: 0.120047582757
 word: 0 	score: 0.120047306059
 word: 0 	score: 0.119995470071
 word: 0 	score: 0.119949780633
 word: 0 	score: 0.11993052125
 word: 0 	score: 0.119859924114
 word: 0 	score: 0.119859394796
 word: 0 	score: 0.119859136965
 word: 0 	score: 0.11983130108
 word: 0 	score: 0.119819766309
 word: 0 	score: 0.119813675391
 word: 0 	score: 0.119791721622
 word: 0 	score: 0.119783203808
 word: gav 	score: 0.119765522732
 word: 0 	score: 0.119764706968
 word: 0 	score: 0.119756953142
 word: purpos 	score: 0.119730182116
 word: 0 	score: 0.119664247261
 word: 0 	score: 0.119625295664
 word: 0 	score: 0.119613999632
 word: 0 	score: 0.119581918933
 word: 0 	score: 0.119556812747
 word: 0 	score: 0.119530950586
 word: 0 	score: 0.119510201851
 word: 0 	score: 0.119499555938
 word: 0 	score: 0.119486468253
 word: 0 	score: 0.119478807013
 word: 0 	score: 0.119447630225
 word: 0 	score: 0.119446423034
 word: 0 	score: 0.119441395258
 word: 0 	score: 0.119433964108
 word: anoth 	score: 0.119394431812
 word: 0 	score: 0.11938703991
 word: 0 	score: 0.119372998004
 word: 0 	score: 0.119351557863
 word: 0 	score: 0.1193411689
 word: 0 	score: 0.119320014638
 word: 0 	score: 0.119267009225
 word: 0 	score: 0.11925901245
 word: 0 	score: 0.119250957092
 word: 0 	score: 0.119152328102
 word: art 	score: 0.119122046895
 word: 0 	score: 0.119026632953
 word: 0 	score: 0.118996034796
 word: 0 	score: 0.118937723069
 word: 0 	score: 0.118892673896
 word: 0 	score: 0.118762512339
 word: loss 	score: 0.118756631638
 word: 0 	score: 0.118731527068
 word: 0 	score: 0.118730876294
 word: 0 	score: 0.11869941243
 word: 0 	score: 0.118667576679
 word: part 	score: 0.118626303614
 word: 0 	score: 0.118615282745
 word: 0 	score: 0.118587950543
 word: 0 	score: 0.118573284579
 word: 0 	score: 0.11854111081
 word: 0 	score: 0.118515164466
 word: wher 	score: 0.118496733247
 word: 0 	score: 0.118494336313
 word: 0 	score: 0.11845148162
 word: 0 	score: 0.118419432224
 word: 0 	score: 0.118412441316
 word: 0 	score: 0.118375398258
 word: 0 	score: 0.11836919379
 word: 0 	score: 0.118329593036
 word: 0 	score: 0.118325298427
 word: 0 	score: 0.118320180109
 word: provid 	score: 0.118314661938
 word: 0 	score: 0.118256383981
 word: 0 	score: 0.118214566884
 word: 0 	score: 0.118170994852
 word: 0 	score: 0.118152581254
 word: 0 	score: 0.11815219526
 word: 0 	score: 0.118142374518
 word: 0 	score: 0.118133116315
 word: 0 	score: 0.118073747261
 word: 0 	score: 0.118021793149
 word: 0 	score: 0.11796858074
 word: 0 	score: 0.117957277173
 word: 0 	score: 0.117956877683
 word: past 	score: 0.11786894168
 word: 0 	score: 0.117832106833
 word: 0 	score: 0.117807622322
 word: 0 	score: 0.117780281506
 word: 0 	score: 0.117760723783
 word: 0 	score: 0.117722177996
 word: 0 	score: 0.117704268869
 word: 0 	score: 0.117615223818
 word: 0 	score: 0.117607003203
 word: 0 	score: 0.117567737379
 word: 0 	score: 0.11752956292
 word: 0 	score: 0.11749831636
 word: 0 	score: 0.117491668107
 word: 0 	score: 0.117410392417
 word: 0 	score: 0.117399209343
 word: 0 	score: 0.117385853624
 word: 0 	score: 0.117379656892
 word: gav 	score: 0.117370749351
 word: 0 	score: 0.117367632868
 word: 0 	score: 0.117352822127
 word: 0 	score: 0.117346066299
 word: 0 	score: 0.117307977607
 word: 0 	score: 0.117276881827
 word: 0 	score: 0.117184196356
 word: 0 	score: 0.117175487615
 word: 0 	score: 0.117143988414
 word: 0 	score: 0.11712668009
 word: 0 	score: 0.117086722066
 word: 0 	score: 0.117059003565
 word: 0 	score: 0.117035619298
 word: 0 	score: 0.117033101845
 word: 0 	score: 0.11699514339
 word: 0 	score: 0.11698760218
 word: 0 	score: 0.116974214445
 word: 0 	score: 0.116973878523
 word: 0 	score: 0.116969069225
 word: 0 	score: 0.116959679414
 word: 0 	score: 0.116900188796
 word: 0 	score: 0.116884777185
 word: 0 	score: 0.11688112035
 word: 0 	score: 0.116873264208
 word: 0 	score: 0.116863115703
 word: 0 	score: 0.116835842247
 word: 0 	score: 0.116804480403
 word: 0 	score: 0.116800571103
 word: 0 	score: 0.116775605149
 word: 0 	score: 0.116750551763
 word: 0 	score: 0.116734288785
 word: 0 	score: 0.116612212885
 word: 0 	score: 0.116573156895
 word: 0 	score: 0.116572937338
 word: 0 	score: 0.116564019591
 word: 0 	score: 0.116521242433
 word: 0 	score: 0.116423763575
 word: 0 	score: 0.116414084439
 word: 0 	score: 0.11641308767
 word: 0 	score: 0.116411470261
 word: 0 	score: 0.116312947203
 word: 0 	score: 0.116269097444
 word: 0 	score: 0.116206861911
 word: 0 	score: 0.116186380225
 word: 0 	score: 0.116163758749
 word: 0 	score: 0.116063444036
 word: 0 	score: 0.116037261204
 word: 0 	score: 0.115995011261
 word: 0 	score: 0.115994970547
 word: 0 	score: 0.115975512145
 word: 0 	score: 0.115964440981
 word: 0 	score: 0.115963827642
 word: 0 	score: 0.115955920756
 word: 0 	score: 0.11595445994
 word: 0 	score: 0.115886686694
 word: 0 	score: 0.115823988488
 word: 0 	score: 0.115817251354
 word: structure 	score: 0.115803009039
 word: 0 	score: 0.115775182312
 word: 0 	score: 0.115773511353
 word: 0 	score: 0.115771612881
 word: 0 	score: 0.115770587022
 word: 0 	score: 0.115721296002
 word: 0 	score: 0.115720470289
 word: 0 	score: 0.115675329558
 word: 0 	score: 0.115657977524
 word: 0 	score: 0.11565060743
 word: 0 	score: 0.115628127305
 word: 0 	score: 0.115609276413
 word: 0 	score: 0.115555213296
 word: 0 	score: 0.115509016071
 word: 0 	score: 0.115466534107
 word: 0 	score: 0.115398815366
 word: 0 	score: 0.115386363806
 word: 0 	score: 0.115371713272
 word: 0 	score: 0.115323218661
 word: just 	score: 0.115230761219
 word: 0 	score: 0.115228867981
 word: 0 	score: 0.11520563033
 word: 0 	score: 0.115175630342
 word: 0 	score: 0.115164303146
 word: 0 	score: 0.115159396072
 word: 0 	score: 0.115149200825
 word: 0 	score: 0.115133657165
 word: war 	score: 0.1150894385
 word: 0 	score: 0.115087828155
 word: 0 	score: 0.115081275309
 word: 0 	score: 0.11504939231
 word: 0 	score: 0.115040478753
 word: 0 	score: 0.115030754974
 word: 0 	score: 0.114990192013
 word: 0 	score: 0.114937732225
 word: thos 	score: 0.114849042581
 word: 0 	score: 0.114840421151
 word: 0 	score: 0.11482933774
 word: 0 	score: 0.114824894501
 word: 0 	score: 0.114784853345
 word: 0 	score: 0.114774570408
 word: 0 	score: 0.114772060785
 word: 0 	score: 0.11477168684
 word: 0 	score: 0.114760326728
 word: 0 	score: 0.114751607767
 word: 0 	score: 0.114739180046
 word: 0 	score: 0.114734482646
 word: 0 	score: 0.114727025366
 word: 0 	score: 0.114700429123
 word: 0 	score: 0.114689672403
 word: 0 	score: 0.114689551626
 word: 0 	score: 0.114688453881
 word: 0 	score: 0.114685036658
 word: 0 	score: 0.114672629928
 word: 0 	score: 0.114666052109
 word: 0 	score: 0.114650074562
 word: myself 	score: 0.114623165586
 word: 0 	score: 0.11453646015
 word: 0 	score: 0.114528148946
 word: 0 	score: 0.114473330746
 word: 0 	score: 0.114427276661
 word: 0 	score: 0.114423839569
 word: 0 	score: 0.114394695635
 word: 0 	score: 0.11438862216
 word: 0 	score: 0.114360405539
 word: 0 	score: 0.114356471703
 word: 0 	score: 0.114352811684
 word: 0 	score: 0.114351999682
 word: 0 	score: 0.114317101471
 word: 0 	score: 0.114276966
 word: 0 	score: 0.114239784247
 word: 0 	score: 0.114197455563
 word: 0 	score: 0.11418472315
 word: wrong 	score: 0.114177225592
 word: 0 	score: 0.114157491157
 word: 0 	score: 0.114155052645
 word: 0 	score: 0.11413411701
 word: 0 	score: 0.11409821314
 word: 0 	score: 0.114052818431
 word: 0 	score: 0.113956537179
 word: 0 	score: 0.113917059684
 word: art 	score: 0.113911889359
 word: 0 	score: 0.113909517259
 word: intend 	score: 0.113878398517
 word: assocy 	score: 0.113869915963
 word: 0 	score: 0.113846956839
 word: 0 	score: 0.113844861728
 word: 0 	score: 0.113832159247
 word: 0 	score: 0.11378006447
 word: reflect 	score: 0.113755153211
 word: 0 	score: 0.113733376854
 word: 0 	score: 0.113706009636
 word: 0 	score: 0.113698357426
 word: 0 	score: 0.113686634972
 word: 0 	score: 0.113686513852
 word: 0 	score: 0.113676655331
 word: god 	score: 0.113664014262
 word: 0 	score: 0.113647640677
 word: 0 	score: 0.113628410629
 word: 0 	score: 0.113625350057
 word: 0 	score: 0.113612329797
 word: 0 	score: 0.113590516788
 word: 0 	score: 0.113554212711
 word: 0 	score: 0.113502768162
 word: 0 	score: 0.113496396565
 word: 0 	score: 0.113492053941
 word: 0 	score: 0.113489935256
 word: 0 	score: 0.113470753274
 word: 0 	score: 0.113418680174
 word: spirit 	score: 0.11339590857
 word: 0 	score: 0.113380021646
 word: 0 	score: 0.113372088584
 word: 0 	score: 0.113353202632
 word: 0 	score: 0.11330637639
